snapshot_date	classification_observed_date	trading_line_id	security_id	ticker	display_name	reference_mic	reference_market	active	official_issue_type	official_issue_type_code	status	failure_stage	error_type	error_message	attempts	provider	provider_mic	adjustment_basis	first_session_date	as_of_date	available_sessions	latest_close	latest_vwap	latest_shares	latest_trades	latest_turnover	momentum_1m	momentum_3m	momentum_6m	volatility_60d_annualized	current_drawdown_252d	max_drawdown_252d	median_shares_20d	median_trades_20d	median_turnover_20d	median_vwap_20d	has_1m	has_3m	has_6m	has_volatility_60d	has_drawdown_252d	has_liquidity_20d	completed_at_utc
2026-09-13	2026-09-14	NO0010735343-XOSL	NO0010735343	EPR	EUROPRIS	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	84.3	84.6894	55066.0	254.0	4663506.0	-0.022041763341067333	-0.04853273137697511	-0.07056229327453145	0.18137465879919099	-0.18471953578336564	-0.21856866537717612	134272.0	335.5	11725446.5	87.64005	True	True	True	True	True	True	2026-09-14T23:06:22.816965+00:00
2026-09-13	2026-09-14	NO0010736879-XOSL	NO0010736879	VEND	VEND MARKETPLACES ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	237.2	238.2122	478043.0	1701.0	113875692.0	-0.05120000000000002	-0.027071369975389725	-0.05347166799680769	0.3087614854872725	-0.3381696428571428	-0.3722098214285714	359034.5	1421.5	88586435.0	249.56405	True	True	True	True	True	True	2026-09-14T23:06:23.458430+00:00
2026-09-13	2026-09-14	NO0010743545-XOSL	NO0010743545	KID	KID	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	119.4	119.3914	36577.0	177.0	4366978.0	-0.07009345794392519	0.027538726333907082	-0.02450980392156865	0.22361150908521182	-0.21447368421052626	-0.25	47682.0	203.5	5994718.0	123.4374	True	True	True	True	True	True	2026-09-14T23:06:24.091413+00:00
2026-09-13	2026-09-14	NO0010748866-XOSL	NO0010748866	GENT	GENTIAN DIAGNOSTICS ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	38.5	38.6685	1810.0	5.0	69990.0	-0.0077319587628865705	0.09686609686609682	-0.025316455696202556	0.49174991981159594	-0.34745762711864403	-0.41355932203389834	1757.5	8.5	67984.5	38.55629999999999	True	True	True	True	True	True	2026-09-14T23:06:24.819472+00:00
2026-09-13	2026-09-14	NO0010751910-XOSL	NO0010751910	SPOL	SPAREBANK 1 ØSTLANDET	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	201.0	202.076	16450.0	149.0	3324150.0	0.05235602094240832	0.061358115957334425	-0.019512195121951237	0.17542669479048206	-0.06293706293706292	-0.145920745920746	37176.0	251.0	7432778.5	201.2163	True	True	True	True	True	True	2026-09-14T23:06:25.390651+00:00
2026-09-13	2026-09-14	NO0010764053-XOSL	NO0010764053	HGSB	HAUGESUND SPAREBANK	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	160.0	158.7068	979.0	8.0	155374.0	-0.006211180124223614	0.049180327868852514	-0.041916167664670656	0.1623768835708759	-0.13606911447084225	-0.17818574514038876	67.0	2.0	10811.5	158.0	True	True	True	True	True	True	2026-09-14T23:06:25.865389+00:00
2026-09-13	2026-09-14	NO0010788268-XOSL	NO0010788268	TRSB	TRØNDELAG SPAREBANK	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-12-18	2026-09-14	442.0	110.0	110.0	100.0	2.0	11000.0	0.04761904761904767	-0.009009009009009028	-0.03508771929824561	0.23331463791035167	-0.07391816804175788	-0.1160127967671325	0.5	0.5	54.5	53.12765	True	True	True	True	True	True	2026-09-14T23:06:26.324685+00:00
2026-09-13	2026-09-14	NO0010791353-XOSL	NO0010791353	MPCC	MPC CONTAINER SHIPS	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	27.66	27.5204	1266333.0	1464.0	34849933.0	0.0792040577448303	0.07794232268121593	0.20313179643323198	0.3059663894185112	-0.013903743315508033	-0.15660377358490574	1343273.5	1229.0	35477135.0	26.8065	True	True	True	True	True	True	2026-09-14T23:06:27.161705+00:00
2026-09-13	2026-09-14	NO0010815673-XOSL	NO0010815673	ELMRA	ELMERA GROUP ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	46.55	46.5962	300900.0	124.0	14020802.0	0.024202420242024125	0.5699831365935919	0.2930555555555554	0.8638682563584518	-0.002143622722400873	-0.3042424242424243	218510.0	173.5	9997876.0	45.75675	True	True	True	True	True	True	2026-09-14T23:06:27.839931+00:00
2026-09-13	2026-09-14	NO0010816093-XOSL	NO0010816093	ELK	ELKEM	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	35.06	35.2551	1040154.0	1116.0	36670758.0	0.035440047253396445	0.06565349544072951	0.23190442726633886	0.3258911127506016	-0.048317046688382215	-0.19354838709677424	1017167.5	911.5	34604335.5	33.6951	True	True	True	True	True	True	2026-09-14T23:06:28.539352+00:00
2026-09-13	2026-09-14	NO0010816895-XOSL	NO0010816895	OKEA	OKEA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	41.35	41.1496	393701.0	513.0	16200651.0	0.09247027741083214	0.20553935860058314	0.08815789473684221	0.36576339586617934	-0.04942528735632179	-0.3287356321839081	262423.0	380.0	10373200.0	39.007400000000004	True	True	True	True	True	True	2026-09-14T23:06:29.075565+00:00
2026-09-13	2026-09-14	NO0010833262-XOSL	NO0010833262	KCC	KLAVENESS COMBINATION CARRIERS	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	101.6	103.0116	143721.0	426.0	14804928.0	0.0039525691699604515	0.12638580931263843	0.1467268623024831	0.30953438754769846	-0.06445672191528551	-0.17601547388781436	83833.0	354.5	8874413.5	102.65665	True	True	True	True	True	True	2026-09-14T23:06:29.692086+00:00
2026-09-13	2026-09-14	NO0010840507-XOSL	NO0010840507	PEXIP	PEXIP HOLDING	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	73.5	73.0346	151224.0	409.0	11044585.0	-0.08239700374531833	-0.06130268199233713	0.17493853233136702	0.2682343858652361	-0.13120567375886516	-0.24111675202101668	148736.5	409.5	11006842.0	75.7015	True	True	True	True	True	True	2026-09-14T23:06:30.274595+00:00
2026-09-13	2026-09-14	NO0010840515-XOSL	NO0010840515	ACR	AXACTOR ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	4.775	4.8465	1314160.0	347.0	6369015.0	-0.1124535315985129	0.004206098843323014	-0.30797101449275366	0.2753225970540729	-0.44347319347319347	-0.4522144522144522	448936.5	140.5	2298351.5	5.1941500000000005	True	True	True	True	True	True	2026-09-14T23:06:31.160912+00:00
2026-09-13	2026-09-14	NO0010856511-XOSL	NO0010856511	NORBT	NORBIT	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	158.6	158.3062	180461.0	786.0	28568092.0	-0.13048245614035092	-0.08429561200923785	-0.22444987775061132	0.32414626832478177	-0.3324915824915825	-0.34090909090909094	222652.5	803.0	36573065.5	162.45455	True	True	True	True	True	True	2026-09-14T23:06:31.707852+00:00
2026-09-13	2026-09-14	NO0010861115-XOSL	NO0010861115	NSKOG	NORSKE SKOG	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	50.8	50.1086	389056.0	478.0	19495062.0	0.021105527638190846	0.08085106382978724	0.541729893778452	0.6574659553850545	0.0	-0.3145245559038663	216230.0	376.5	9981415.0	47.78215	True	True	True	True	True	True	2026-09-14T23:06:32.272416+00:00
2026-09-13	2026-09-14	NO0010861990-XOSL	NO0010861990	PRS	PROSAFE	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	5.2	5.2521	1475939.0	337.0	7751741.0	-0.13477537437603992	0.22065727699530524	0.5476190476190477	0.43329067780511166	-0.17460317460317454	-0.2564417177914111	1174752.0	299.5	6328194.5	5.43845	True	True	True	True	True	True	2026-09-14T23:06:33.139394+00:00
2026-09-13	2026-09-14	NO0010863285-XOSL	NO0010863285	SATS	SATS	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	43.2	43.8043	490612.0	736.0	21490929.0	-0.034636871508379796	0.0840652446675032	-0.014823261117445807	0.2946830577774558	-0.07987220447284349	-0.13602941176470584	256469.5	441.5	11587476.5	45.164699999999996	True	True	True	True	True	True	2026-09-14T23:06:33.714757+00:00
2026-09-13	2026-09-14	NO0010872468-XOSL	NO0010872468	AGLX	AGILYX ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	16.55	16.8366	15986.0	31.0	269150.0	-0.06760563380281681	-0.21563981042654035	0.3031496062992127	0.380370732729893	-0.3572815533980582	-0.5308737864077671	13936.0	29.0	238065.0	17.425649999999997	True	True	True	True	True	True	2026-09-14T23:06:34.257166+00:00
2026-09-13	2026-09-14	NO0010876642-XOSL	NO0010876642	CLOUD	CLOUDBERRY CLEAN ENERGY ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	12.76	12.8484	118994.0	131.0	1528879.0	-0.03915662650602403	0.1578947368421053	-0.012383900928792602	0.35269438430581723	-0.07670043415340089	-0.23733719247467444	139588.0	127.5	1853469.0	13.35465	True	True	True	True	True	True	2026-09-14T23:06:34.812801+00:00
2026-09-13	2026-09-14	NO0010886625-XOSL	NO0010886625	AKBM	AKER BIOMARINE ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	127.4	125.922	6266.0	46.0	789027.0	0.051155115511551275	0.3134020618556701	0.13547237076648844	0.3568998242254954	-0.05908419497784345	-0.17107583774250446	6273.5	62.0	782470.5	130.3804	True	True	True	True	True	True	2026-09-14T23:06:35.363615+00:00
2026-09-13	2026-09-14	NO0010890965-XOSL	NO0010890965	BEWI	BEWI	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	19.1	19.3896	142634.0	154.0	2765621.0	-0.061425061425061434	0.013800424628450214	0.27333333333333343	0.36689958704262526	-0.13181818181818172	-0.2825159914712153	79082.0	117.0	1646936.5	20.919	True	True	True	True	True	True	2026-09-14T23:06:35.995935+00:00
2026-09-13	2026-09-14	NO0010892094-XOSL	NO0010892094	SALME	SALMON EVOLUTION ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	3.2	3.2531	3032354.0	511.0	9864457.0	-0.20099875156054925	-0.22798552472858857	-0.3035908596300325	0.3072482061231079	-0.4085027726432532	-0.4085027726432532	1433507.5	339.0	5481226.0	3.8037	True	True	True	True	True	True	2026-09-14T23:06:36.596345+00:00
2026-09-13	2026-09-14	NO0010892359-XOSL	NO0010892359	HYPRO	HYDROGENPRO ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	0.526	0.5358	297794.0	35.0	159557.0	-0.13770491803278684	-0.7703056768558951	-0.6488651535380507	1.1628693346748198	-0.8681704260651629	-0.8751879699248121	471223.0	57.0	241562.0	0.518	True	True	True	True	True	True	2026-09-14T23:06:37.214844+00:00
2026-09-13	2026-09-14	NO0010894231-XOSL	NO0010894231	LINK	LINK MOBILITY GROUP HOLDING	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	23.5	23.547	435927.0	585.0	10264760.0	-0.10305343511450382	0.021739130434782705	0.08045977011494254	0.33030714298332375	-0.33333333333333337	-0.42695035460992914	1011050.0	678.0	25774678.0	24.816850000000002	True	True	True	True	True	True	2026-09-14T23:06:37.775027+00:00
2026-09-13	2026-09-14	NO0010923121-XOSL	NO0010923121	CAPSL	CAPSOL TECHNOLOGIES ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	5.38	5.3443	14690.0	19.0	78509.0	0.026717557251908275	0.26588235294117646	0.16956521739130448	0.5282352475967369	-0.3291770573566084	-0.4962593516209476	13313.5	10.0	69225.0	4.98305	True	True	True	True	True	True	2026-09-14T23:06:38.311920+00:00
2026-09-13	2026-09-14	NO0010951577-XOSL	NO0010951577	TEKNA	TEKNA HOLDING ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	6.38	6.4347	160670.0	116.0	1033865.0	-0.07536231884057976	0.7013333333333334	0.9044776119402984	0.9408328553734279	-0.11878453038674042	-0.3043478126990683	161698.5	79.0	926868.5	5.72475	True	True	True	True	True	True	2026-09-14T23:06:39.028782+00:00
2026-09-13	2026-09-14	NO0011002586-XOSL	NO0011002586	ELO	ELOPAK ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	35.55	35.6305	165821.0	357.0	5908288.0	-0.032653061224489854	0.0	-0.29743083003952575	0.2878826699258958	-0.35945945945945956	-0.39549549549549556	506143.0	361.5	18333345.0	35.813649999999996	True	True	True	True	True	True	2026-09-14T23:06:39.532180+00:00
2026-09-13	2026-09-14	NO0011012502-XOSL	NO0011012502	SMOP	SMARTOPTICS GROUP ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	45.1	45.7089	207609.0	459.0	9489573.0	-0.08333333333333337	-0.1617100371747211	0.12189054726368154	0.5087234046319032	-0.2953125	-0.3265625	166904.5	355.0	7611799.0	45.276650000000004	True	True	True	True	True	True	2026-09-14T23:06:40.153208+00:00
2026-09-13	2026-09-14	NO0011016040-XOSL	NO0011016040	KOMPL	KOMPLETT ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	6.9	6.7426	60254.0	40.0	406268.0	-0.05737704918032782	0.14238410596026485	-0.25806451612903225	0.2982364912450038	-0.5369127516778524	-0.6000000000000001	52255.0	40.5	365209.0	7.1685	True	True	True	True	True	True	2026-09-14T23:06:40.649212+00:00
2026-09-13	2026-09-14	NO0011082075-XOSL	NO0011082075	HAUTO	HOEGH AUTOLINERS ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	183.8	185.3903	495911.0	1738.0	91937080.0	-0.0285412262156447	0.21480502313284866	0.4483845547675336	0.4112364396988502	-0.05110996386164157	-0.25741710296684117	476980.0	1304.5	81563158.5	171.09375	True	True	True	True	True	True	2026-09-14T23:06:41.224944+00:00
2026-09-13	2026-09-14	NO0011202772-XOSL	NO0011202772	VAR	VÅR ENERGI ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	54.74	54.3938	5617069.0	4149.0	305533524.0	0.1272652388797364	0.26391133687370116	0.24777752450421708	0.3122010872549416	0.0	-0.20656905421448357	5926933.5	3860.5	307387138.5	50.18105	True	True	True	True	True	True	2026-09-14T23:06:41.777663+00:00
2026-09-13	2026-09-14	NO0012470089-XOSL	NO0012470089	TOM	TOMRA SYSTEMS	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	93.5	93.5696	473420.0	1122.0	44297743.0	-0.12779850746268662	-0.03558535327488399	-0.18695652173913047	0.381260057132278	-0.40064102564102566	-0.42307692307692313	435348.0	1020.5	46281360.0	106.10755	True	True	True	True	True	True	2026-09-14T23:06:42.756780+00:00
2026-09-13	2026-09-14	NO0012483207-XOSL	NO0012483207	MORG	SPAREBANKEN MØRE	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	110.86	110.4249	4254.0	65.0	469748.0	-0.022226142176750674	0.014087083790706334	-0.05134348793428034	0.17619913676673718	-0.10118371979892982	-0.1242095021890709	9399.0	80.0	1044810.0	110.97275	True	True	True	True	True	True	2026-09-14T23:06:43.596982+00:00
2026-09-13	2026-09-14	NO0012535832-XOSL	NO0012535832	PLT	POLIGHT	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	14.0	14.3043	511326.0	325.0	7314175.0	0.14754098360655754	0.502145922746781	1.376910016977929	0.715370122553839	-0.03314917127071826	-0.393867924528302	632816.0	386.0	8489253.5	13.04615	True	True	True	True	True	True	2026-09-14T23:06:44.260444+00:00
2026-09-13	2026-09-14	NO0012555459-XOSL	NO0012555459	ENDUR	ENDÚR	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	100.6	142.6918	390313.0	808.0	55694465.0	-0.14310051107325394	-0.11130742049469977	-0.05628517823639778	0.24058752926980378	-0.19520000000000004	-0.19520000000000004	155945.0	414.5	17122086.5	109.5823	True	True	True	True	True	True	2026-09-14T23:06:44.958496+00:00
2026-09-13	2026-09-14	NO0012706763-XOSL	NO0012706763	BIEN	BIEN SPAREBANK ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	149.0	0.0	0.0	0.0	0.0	0.020547945205479534	-0.08588957055214719	0.04195804195804187	0.2197723350922801	-0.09696969696969693	-0.1515151515151515	10.0	0.5	1440.0	71.581	True	True	True	True	True	True	2026-09-14T23:06:45.483759+00:00
2026-09-13	2026-09-14	NO0012851874-XOSL	NO0012851874	DOFG	DOF GROUP ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	130.7	130.996	330031.0	895.0	43232745.0	-0.027529761904762085	0.1029535864978901	0.04643714971977575	0.2472903155876363	-0.08856345885634598	-0.20711297071129708	301808.0	835.0	40088757.0	132.41625	True	True	True	True	True	True	2026-09-14T23:06:46.070687+00:00
2026-09-13	2026-09-14	NO0012916131-XOSL	NO0012916131	TECH	TECHSTEP	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	3.4	3.5808	207607.0	128.0	743391.0	0.9428571428571428	-0.5728643216080402	-0.6977777777777778	3.3838601143943	-0.7481481481481482	-0.8911111111111111	220360.5	79.5	559178.5	1.809	True	True	True	True	True	True	2026-09-14T23:06:46.961583+00:00
2026-09-13	2026-09-14	NO0012942525-XOSL	NO0012942525	PNOR	PETRONOR E&P ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	13.12	13.0532	570536.0	458.0	7447326.0	0.24007561436672953	0.18840579710144922	0.14086956521739125	0.35462930345473226	-0.28306010928961756	-0.4469945355191257	324625.0	290.0	3893092.5	11.5542	True	True	True	True	True	True	2026-09-14T23:06:47.574970+00:00
2026-09-13	2026-09-14	NO0013033795-XOSL	NO0013033795	CRNA	CIRCIO HOLDING ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	13.4	12.9822	7403101.0	2139.0	96108328.0	0.5056179775280898	0.7631578947368423	1.5283018867924532	0.726205883708437	-0.06944444444444442	-0.59375	10979245.0	2755.5	128691289.5	12.8902	True	True	True	True	True	True	2026-09-14T23:06:48.244759+00:00
2026-09-13	2026-09-14	NO0013052209-XOSL	NO0013052209	NORCO	NORCONSULT ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	37.85	37.863	156248.0	310.0	5916021.0	-0.023225806451612874	0.08920863309352511	-0.05845771144278611	0.2343969228442571	-0.22912423625254585	-0.3116089613034624	262125.5	380.0	10164369.5	38.74075	True	True	True	True	True	True	2026-09-14T23:06:48.805211+00:00
2026-09-13	2026-09-14	NO0013119255-XOSL	NO0013119255	IOX	INTEROIL EXPLORATION AND PRODUCTION	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	3.93	3.5082	3659064.0	932.0	12836823.0	0.38869257950530045	0.9650000000000001	-0.32705479452054786	1.9781791555962394	-0.4304347826086956	-0.731159420289855	114114.0	46.0	303979.0	2.6308999999999996	True	True	True	True	True	True	2026-09-14T23:06:49.521491+00:00
2026-09-13	2026-09-14	NO0013135368-XOSL	NO0013135368	SOMA	SOLSTAD MARITIME ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2025-05-15	2026-09-14	342.0	27.6	27.6796	131627.0	249.0	3643383.0	-0.058020477815699634	0.06153846153846154	0.049429657794676896	0.3287842353665889	-0.07846410684474114	-0.32319999999999993	102795.0	221.0	2948782.5	28.78915	True	True	True	True	True	True	2026-09-14T23:06:49.992757+00:00
2026-09-13	2026-09-14	NO0013162693-XOSL	NO0013162693	NOM	NORDIC MINING	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	1.968	1.9352	248806.0	109.0	481487.0	-0.27513812154696127	-0.7716937354988399	-0.8258407079646017	1.4203724866751188	-0.8923413566739606	-0.9020787746170679	701341.5	197.0	1439658.0	2.0094000000000003	True	True	True	True	True	True	2026-09-14T23:06:50.806794+00:00
2026-09-13	2026-09-14	NO0013186460-XOSL	NO0013186460	ENSU	ENSURGE MICROPOWER ASA	XOSL	Oslo Børs	True	Common Stock	101	PASS				1	euronext_full_download_csv	XOSL	provider_default	2024-09-16	2026-09-14	509.0	0.589	0.5891	308073.0	46.0	181490.0	-0.08964451313755806	0.02256944444444442	-0.10757575757575766	0.4239882539331885	-0.514827018121911	-0.5576606260296539	517330.0	56.5	326310.5	0.6368	True	True	True	True	True	True	2026-09-14T23:06:51.542341+00:00
